ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0004033	aldo-keto reductase (NADP) activity	0.00170122	73.04527	106	1.451155	0.002468733	1.7186e-4	8.062143555555555e-4	25	15.21276	17	1.117483	0.001487835	0.68	0.3031306	0.9251773660121385
GO:0036470	tyrosine 3-monooxygenase activator activity	2.625988e-5	1.12752	7	6.208314	1.630296e-4	1.72734e-4	8.06728924778761e-4	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0036478	L-dopa decarboxylase activator activity	2.625988e-5	1.12752	7	6.208314	1.630296e-4	1.72734e-4	8.06728924778761e-4	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0036524	protein deglycase activity	2.625988e-5	1.12752	7	6.208314	1.630296e-4	1.72734e-4	8.06728924778761e-4	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0045340	mercury ion binding	2.625988e-5	1.12752	7	6.208314	1.630296e-4	1.72734e-4	8.06728924778761e-4	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0052836	inositol 5-diphosphate pentakisphosphate 5-kinase activity	1.009744e-4	4.335537	14	3.229127	3.260591e-4	1.733689e-4	8.079067282560706e-4	3	1.825531	2	1.095572	1.750394e-4	0.6666667	0.6602186	0.9420219429537006
GO:0052839	inositol diphosphate tetrakisphosphate kinase activity	1.009744e-4	4.335537	14	3.229127	3.260591e-4	1.733689e-4	8.079067282560706e-4	3	1.825531	2	1.095572	1.750394e-4	0.6666667	0.6602186	0.9420219429537006
GO:0016846	carbon-sulfur lyase activity	9.867257e-4	42.36704	68	1.605021	0.001583716	1.738623e-4	8.085860015418502e-4	13	7.910635	9	1.137709	7.876772e-4	0.6923077	0.3768602	0.9251773660121385
GO:0086038	calcium:sodium antiporter activity involved in regulation of cardiac muscle cell membrane potential	4.463052e-5	1.916301	9	4.696549	2.096094e-4	1.738977e-4	8.085860015418502e-4	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0016878	acid-thiol ligase activity	0.002626561	112.7766	153	1.356664	0.00356336	1.798027e-4	8.351232116611661e-4	26	15.82127	21	1.327327	0.001837914	0.8076923	0.02613763	0.29577367754010697
GO:0055056	D-glucose transmembrane transporter activity	6.493746e-4	27.8822	49	1.757394	0.001141207	1.853924e-4	8.601392448351648e-4	9	5.476594	7	1.278167	6.126378e-4	0.7777778	0.2480771	0.9251773660121385
GO:0002039	p53 binding	0.006759102	290.2156	353	1.216337	0.008221348	1.868325e-4	8.658691712403951e-4	70	42.59573	51	1.197303	0.004463504	0.7285714	0.0242968	0.2757556172043011
GO:0016597	amino acid binding	0.006929661	297.5389	361	1.213287	0.008407667	1.897755e-4	8.785440361842106e-4	64	38.94467	51	1.30955	0.004463504	0.796875	0.001033541	0.02192768895477387
GO:0016655	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor	0.002711371	116.4181	157	1.348587	0.00365652	1.945433e-4	8.99629586637459e-4	58	35.2936	26	0.7366774	0.002275512	0.4482759	0.995402	1
GO:0015362	high-affinity sodium:dicarboxylate symporter activity	4.534367e-5	1.946921	9	4.622683	2.096094e-4	1.952225e-4	9.017827078774618e-4	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0047402	protein-glucosylgalactosylhydroxylysine glucosidase activity	6.453061e-6	0.2770751	4	14.43652	9.315975e-5	1.969303e-4	9.083015371179039e-4	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0000175	3'-5'-exoribonuclease activity	0.001940799	83.33207	118	1.416021	0.002748212	1.97064e-4	9.083015371179039e-4	30	18.25531	21	1.15035	0.001837914	0.7	0.2017259	0.9041946769961978
GO:0004874	aryl hydrocarbon receptor activity	3.817028e-4	16.38917	33	2.013524	7.685679e-4	1.990369e-4	9.156437204793028e-4	3	1.825531	3	1.643357	2.625591e-4	1	0.2252991	0.9041946769961978
GO:0004813	alanine-tRNA ligase activity	7.818256e-5	3.356925	12	3.574701	2.794792e-4	1.990907e-4	9.156437204793028e-4	4	2.434042	3	1.232518	2.625591e-4	0.75	0.4899481	0.9251773660121385
GO:0017129	triglyceride binding	1.414441e-4	6.073187	17	2.799189	3.959289e-4	2.006172e-4	9.216603029379761e-4	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:0001134	transcription factor activity, transcription factor recruiting	0.001535961	65.94954	97	1.470822	0.002259124	2.010726e-4	9.227483882608696e-4	14	8.519146	10	1.173827	8.751969e-4	0.7142857	0.3016174	0.9251773660121385
GO:0050543	icosatetraenoic acid binding	2.873217e-4	12.33673	27	2.188586	6.288283e-4	2.045182e-4	9.375416290988058e-4	6	3.651062	5	1.369464	4.375985e-4	0.8333333	0.2467089	0.9251773660121385
GO:0042800	histone methyltransferase activity (H3-K4 specific)	9.562563e-4	41.05878	66	1.607452	0.001537136	2.053332e-4	9.40256800867679e-4	17	10.34468	15	1.450021	0.001312795	0.8823529	0.01463927	0.19164220061919504
GO:0019842	vitamin binding	0.007446698	319.7389	385	1.204108	0.008966626	2.064493e-4	9.443433852654388e-4	81	49.28934	59	1.197013	0.005163662	0.7283951	0.01621059	0.2067707280362538
GO:0035594	ganglioside binding	1.419656e-4	6.095579	17	2.788907	3.959289e-4	2.092077e-4	9.559252266233768e-4	4	2.434042	3	1.232518	2.625591e-4	0.75	0.4899481	0.9251773660121385
GO:0050816	phosphothreonine binding	5.154041e-4	22.1299	41	1.852697	9.548874e-4	2.095288e-4	9.563573984864864e-4	3	1.825531	3	1.643357	2.625591e-4	1	0.2252991	0.9041946769961978
GO:0004157	dihydropyrimidinase activity	1.28777e-4	5.529297	16	2.893677	3.72639e-4	2.11884e-4	9.660629028077752e-4	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:0005351	sugar:proton symporter activity	9.575662e-4	41.11502	66	1.605253	0.001537136	2.128814e-4	9.695633989212513e-4	15	9.127656	12	1.314686	0.001050236	0.8	0.1017055	0.675158209119497
GO:0061513	glucose 6-phosphate:inorganic phosphate antiporter activity	1.031387e-4	4.428466	14	3.161366	3.260591e-4	2.143547e-4	9.752214907327586e-4	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.9251773660121385
GO:0005523	tropomyosin binding	0.001142655	49.0622	76	1.549054	0.001770035	2.166392e-4	9.84554039181916e-4	14	8.519146	9	1.056444	7.876772e-4	0.6428571	0.5122972	0.9251773660121385
GO:0043121	neurotrophin binding	0.001520876	65.30185	96	1.470096	0.002235834	2.192804e-4	9.954858589247312e-4	10	6.085104	10	1.643357	8.751969e-4	1	0.006950407	0.1099049376554307
GO:0001540	beta-amyloid binding	0.007796692	334.7666	401	1.19785	0.009339265	2.265678e-4	0.001027464287432868	55	33.46807	40	1.195169	0.003500788	0.7272727	0.04525296	0.4292156038926175
GO:0038052	RNA polymerase II transcription factor activity, estrogen-activated sequence-specific DNA binding	5.687275e-4	24.41945	44	1.801842	0.001024757	2.274514e-4	0.0010296077817792068	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.9251773660121385
GO:0017098	sulfonylurea receptor binding	1.037586e-4	4.455081	14	3.142479	3.260591e-4	2.275282e-4	0.0010296077817792068	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.9251773660121385
GO:0030619	U1 snRNA binding	3.525246e-4	15.13635	31	2.04805	7.21988e-4	2.289411e-4	0.0010348922100642398	7	4.259573	5	1.173827	4.375985e-4	0.7142857	0.4385397	0.9251773660121385
GO:0004649	poly(ADP-ribose) glycohydrolase activity	2.755818e-5	1.183266	7	5.915831	1.630296e-4	2.3082e-4	0.0010422695614973262	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:0004563	beta-N-acetylhexosaminidase activity	1.039734e-4	4.464304	14	3.135987	3.260591e-4	2.322525e-4	0.001047617580128205	5	3.042552	4	1.314686	3.500788e-4	0.8	0.3517943	0.9251773660121385
GO:0004298	threonine-type endopeptidase activity	8.518173e-4	36.57448	60	1.640488	0.001397396	2.331363e-4	0.0010504818128068303	24	14.60425	14	0.9586251	0.001225276	0.5833333	0.6818499	0.9709174630016864
GO:0047734	CDP-glycerol diphosphatase activity	1.25007e-5	0.5367425	5	9.315453	1.164497e-4	2.380095e-4	0.0010712964914712153	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:1905573	ganglioside GM1 binding	1.170589e-4	5.026157	15	2.984388	3.49349e-4	2.386275e-4	0.0010729342971246007	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.9251773660121385
GO:0086006	voltage-gated sodium channel activity involved in cardiac muscle cell action potential	2.297013e-4	9.862686	23	2.332022	5.356685e-4	2.441602e-4	0.0010966429408510638	5	3.042552	5	1.643357	4.375985e-4	1	0.08340484	0.5916798640268457
GO:0004645	phosphorylase activity	2.752142e-4	11.81687	26	2.200244	6.055383e-4	2.44485e-4	0.0010969348246546227	7	4.259573	5	1.173827	4.375985e-4	0.7142857	0.4385397	0.9251773660121385
GO:0047322	[hydroxymethylglutaryl-CoA reductase (NADPH)] kinase activity	1.045599e-4	4.489487	14	3.118396	3.260591e-4	2.455843e-4	0.0010995301321314952	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.9251773660121385
GO:0050405	[acetyl-CoA carboxylase] kinase activity	1.045599e-4	4.489487	14	3.118396	3.260591e-4	2.455843e-4	0.0010995301321314952	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.9251773660121385
GO:0003810	protein-glutamine gamma-glutamyltransferase activity	5.02643e-4	21.58198	40	1.853398	9.315975e-4	2.459853e-4	0.0011001588311440678	9	5.476594	6	1.095572	5.251182e-4	0.6666667	0.5040142	0.9251773660121385
GO:0016406	carnitine O-acyltransferase activity	2.003921e-4	8.604236	21	2.440658	4.890887e-4	2.464349e-4	0.001101003331005291	6	3.651062	3	0.8216786	2.625591e-4	0.5	0.8323923	1
GO:0003735	structural constituent of ribosome	0.008019204	344.3206	411	1.193655	0.009572164	2.470168e-4	0.0011021823017951426	162	98.57869	78	0.7912461	0.006826536	0.4814815	0.9996192	1
GO:1990174	phosphodiesterase decapping endonuclease activity	3.697379e-5	1.587544	8	5.039232	1.863195e-4	2.472209e-4	0.0011021823017951426	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:1990459	transferrin receptor binding	7.999259e-4	34.34642	57	1.659562	0.001327526	2.481001e-4	0.0011044178092729188	8	4.868083	8	1.643357	7.001575e-4	1	0.01878137	0.23390838979351034
GO:0031543	peptidyl-proline dioxygenase activity	0.001110885	47.69807	74	1.551425	0.001723455	2.482455e-4	0.0011044178092729188	13	7.910635	10	1.264121	8.751969e-4	0.7692308	0.1846925	0.8871123265073948
GO:0055102	lipase inhibitor activity	0.001413536	60.69299	90	1.482873	0.002096094	2.563254e-4	0.001139164040842105	16	9.736167	10	1.027098	8.751969e-4	0.625	0.5552957	0.9251773660121385
GO:0003854	3-beta-hydroxy-delta5-steroid dehydrogenase activity	2.608045e-4	11.19816	25	2.232509	5.822484e-4	2.57279e-4	0.0011421997245005258	6	3.651062	5	1.369464	4.375985e-4	0.8333333	0.2467089	0.9251773660121385
GO:0004965	G-protein coupled GABA receptor activity	3.242339e-4	13.92163	29	2.083089	6.754082e-4	2.722796e-4	0.0012075257050420168	3	1.825531	2	1.095572	1.750394e-4	0.6666667	0.6602186	0.9420219429537006
GO:0008028	monocarboxylic acid transmembrane transporter activity	0.004201441	180.3973	229	1.26942	0.005333395	2.727015e-4	0.0012081277366211961	48	29.2085	37	1.266755	0.003238229	0.7708333	0.01329361	0.1804682360771704
GO:0052689	carboxylic ester hydrolase activity	0.009831577	422.1384	495	1.172601	0.01152852	2.76593e-4	0.0012237597417801048	141	85.79997	91	1.060606	0.007964292	0.6453901	0.2084612	0.9041946769961978
GO:0002060	purine nucleobase binding	1.058333e-4	4.544166	14	3.080874	3.260591e-4	2.768097e-4	0.0012237597417801048	3	1.825531	2	1.095572	1.750394e-4	0.6666667	0.6602186	0.9420219429537006
GO:0000062	fatty-acyl-CoA binding	0.001004365	43.12441	68	1.576833	0.001583716	2.793042e-4	0.0012334961635983262	17	10.34468	11	1.063349	9.627166e-4	0.6470588	0.4766925	0.9251773660121385
GO:0008753	NADPH dehydrogenase (quinone) activity	2.627935e-4	11.28356	25	2.215612	5.822484e-4	2.871616e-4	0.0012668717609195402	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0045504	dynein heavy chain binding	8.973084e-4	38.52773	62	1.609231	0.001443976	3.027976e-4	0.0013344587340292275	14	8.519146	12	1.408592	0.001050236	0.8571429	0.04544277	0.4292156038926175
GO:0042577	lipid phosphatase activity	0.001328269	57.03188	85	1.490395	0.001979645	3.188944e-4	0.001403933427320125	11	6.693615	9	1.344565	7.876772e-4	0.8181818	0.1305712	0.7485730814910025
GO:0005252	open rectifier potassium channel activity	3.843821e-5	1.650422	8	4.847247	1.863195e-4	3.193452e-4	0.0014044535775	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0047025	3-oxoacyl-[acyl-carrier-protein] reductase (NADH) activity	2.648359e-4	11.37126	25	2.198525	5.822484e-4	3.20992e-4	0.0014102270801248696	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:0050681	androgen receptor binding	0.005738002	246.3726	302	1.225786	0.007033561	3.216182e-4	0.0014115093975051976	43	26.16595	28	1.070093	0.002450551	0.6511628	0.3419553	0.9251773660121385
GO:0004826	phenylalanine-tRNA ligase activity	3.439141e-4	14.76664	30	2.031607	6.986981e-4	3.24943e-4	0.0014246202969885773	4	2.434042	3	1.232518	2.625591e-4	0.75	0.4899481	0.9251773660121385
GO:0005124	scavenger receptor binding	5.972341e-5	2.564344	10	3.899633	2.328994e-4	3.375319e-4	0.001477125545492228	3	1.825531	1	0.5477858	8.751969e-5	0.3333333	0.9400136	1
GO:0071890	bicarbonate binding	7.109975e-5	3.05281	11	3.603238	2.561893e-4	3.376187e-4	0.001477125545492228	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0004397	histidine ammonia-lyase activity	2.95087e-5	1.267015	7	5.524796	1.630296e-4	3.46692e-4	0.001515252198757764	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0071933	Arp2/3 complex binding	6.331305e-4	27.18472	47	1.728912	0.001094627	3.486308e-4	0.0015221501940020682	8	4.868083	7	1.437938	6.126378e-4	0.875	0.1155057	0.7182107001472754
GO:0004301	epoxide hydrolase activity	1.916862e-4	8.230432	20	2.430006	4.657987e-4	3.598307e-4	0.0015694268754132233	6	3.651062	3	0.8216786	2.625591e-4	0.5	0.8323923	1
GO:0004351	glutamate decarboxylase activity	3.3005e-4	14.17136	29	2.046381	6.754082e-4	3.60361e-4	0.0015701177936016514	3	1.825531	3	1.643357	2.625591e-4	1	0.2252991	0.9041946769961978
GO:1902122	chenodeoxycholic acid binding	7.170022e-5	3.078592	11	3.573061	2.561893e-4	3.618976e-4	0.0015751872857731957	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0030284	estrogen receptor activity	8.6886e-4	37.30624	60	1.60831	0.001397396	3.785368e-4	0.0016459138718846551	5	3.042552	4	1.314686	3.500788e-4	0.8	0.3517943	0.9251773660121385
GO:0004031	aldehyde oxidase activity	1.638214e-4	7.033997	18	2.559	4.192189e-4	3.820486e-4	0.0016594744744855966	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.9251773660121385
GO:0005007	fibroblast growth factor-activated receptor activity	6.18793e-4	26.56911	46	1.731334	0.001071337	3.879624e-4	0.0016834298589928059	5	3.042552	5	1.643357	4.375985e-4	1	0.08340484	0.5916798640268457
GO:0050321	tau-protein kinase activity	5.493343e-4	23.58677	42	1.780659	9.781773e-4	3.908344e-4	0.0016941507564681723	12	7.302125	11	1.506411	9.627166e-4	0.9166667	0.02244578	0.2589237244808743
GO:0034235	GPI anchor binding	3.985947e-4	17.11446	33	1.928194	7.685679e-4	4.181648e-4	0.00181076080574359	7	4.259573	4	0.9390613	3.500788e-4	0.5714286	0.7265322	1
GO:0019843	rRNA binding	0.001981897	85.09673	118	1.386657	0.002748212	4.192121e-4	0.0018134359489754097	60	36.51062	27	0.7395108	0.002363032	0.45	0.9955762	1
GO:0050683	AF-1 domain binding	3.05129e-5	1.310132	7	5.342972	1.630296e-4	4.222971e-4	0.001823923426380368	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0043120	tumor necrosis factor binding	1.796192e-4	7.7123100000000004	19	2.463594	4.425088e-4	4.225005e-4	0.001823923426380368	3	1.825531	3	1.643357	2.625591e-4	1	0.2252991	0.9041946769961978
GO:0070539	linoleic acid binding	5.055323e-5	2.170604	9	4.146311	2.096094e-4	4.26669e-4	0.0018400373013278855	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0019534	toxin transporter activity	3.662324e-4	15.72492	31	1.971393	7.21988e-4	4.284332e-4	0.00184503078470948	5	3.042552	4	1.314686	3.500788e-4	0.8	0.3517943	0.9251773660121385
GO:0016903	oxidoreductase activity, acting on the aldehyde or oxo group of donors	0.004425564	190.0204	238	1.252497	0.005543005	4.287009e-4	0.00184503078470948	46	27.99148	32	1.143205	0.00280063	0.6956522	0.1439081	0.7690886053164557
GO:0004360	glutamine-fructose-6-phosphate transaminase (isomerizing) activity	2.092757e-4	8.985669	21	2.337055	4.890887e-4	4.297928e-4	0.001847846437474542	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.9251773660121385
GO:0097001	ceramide binding	3.33865e-4	14.33516	29	2.022998	6.754082e-4	4.310079e-4	0.0018511855074262462	10	6.085104	8	1.314686	7.001575e-4	0.8	0.1813343	0.8871123265073948
GO:0015450	P-P-bond-hydrolysis-driven protein transmembrane transporter activity	8.570561e-4	36.79942	59	1.603286	0.001374106	4.526446e-4	0.0019421397369918702	9	5.476594	6	1.095572	5.251182e-4	0.6666667	0.5040142	0.9251773660121385
GO:0017160	Ral GTPase binding	9.307556e-4	39.96385	63	1.576425	0.001467266	4.557004e-4	0.0019532660799999996	13	7.910635	9	1.137709	7.876772e-4	0.6923077	0.3768602	0.9251773660121385
GO:0001792	polymeric immunoglobulin receptor activity	1.450194e-5	0.6226699	5	8.029938	1.164497e-4	4.660248e-4	0.0019954936162271805	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0070576	vitamin D 24-hydroxylase activity	8.614668e-5	3.69888	12	3.244225	2.794792e-4	4.686225e-4	0.002004583784194529	3	1.825531	3	1.643357	2.625591e-4	1	0.2252991	0.9041946769961978
GO:0050815	phosphoserine binding	3.847719e-4	16.52095	32	1.936935	7.45278e-4	4.692214e-4	0.0020051141202429147	6	3.651062	5	1.369464	4.375985e-4	0.8333333	0.2467089	0.9251773660121385
GO:0016408	C-acyltransferase activity	0.001616899	69.42479	99	1.426004	0.002305704	4.792404e-4	0.0020458574002022245	20	12.17021	15	1.232518	0.001312795	0.75	0.142089	0.7622614459974587
GO:0004707	MAP kinase activity	0.001119444	48.06555	73	1.518759	0.001700165	4.834076e-4	0.002061562512323232	14	8.519146	10	1.173827	8.751969e-4	0.7142857	0.3016174	0.9251773660121385
GO:0042011	interleukin-16 binding	1.464593e-5	0.6288524	5	7.950991	1.164497e-4	4.871485e-4	0.002073327587701613	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0042012	interleukin-16 receptor activity	1.464593e-5	0.6288524	5	7.950991	1.164497e-4	4.871485e-4	0.002073327587701613	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0047988	hydroxyacid-oxoacid transhydrogenase activity	6.289462e-5	2.700506	10	3.703009	2.328994e-4	5.017995e-4	0.0021335322145015104	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0034595	phosphatidylinositol phosphate 5-phosphatase activity	6.102658e-4	26.20298	45	1.717362	0.001048047	5.233515e-4	0.002222927598591549	13	7.910635	9	1.137709	7.876772e-4	0.6923077	0.3768602	0.9251773660121385
GO:0004629	phospholipase C activity	0.003758459	161.3769	205	1.270318	0.004774437	5.239993e-4	0.002223442255879397	30	18.25531	23	1.259907	0.002012953	0.7666667	0.05270844	0.4523069790243903
GO:0004802	transketolase activity	1.401809e-4	6.018947	16	2.658272	3.72639e-4	5.256498e-4	0.002228206280722892	3	1.825531	3	1.643357	2.625591e-4	1	0.2252991	0.9041946769961978
GO:0003886	DNA (cytosine-5-)-methyltransferase activity	2.280701e-4	9.792646	22	2.246584	5.123786e-4	0.00053423330000000005	0.002261845122044088	3	1.825531	3	1.643357	2.625591e-4	1	0.2252991	0.9041946769961978
GO:0051920	peroxiredoxin activity	4.21248e-4	18.08713	34	1.87979	7.918578e-4	5.346569e-4	0.002261845122044088	8	4.868083	6	1.232518	5.251182e-4	0.75	0.3333895	0.9251773660121385
GO:0003938	IMP dehydrogenase activity	5.242138e-5	2.250817	9	3.998549	2.096094e-4	5.512056e-4	0.0023295195627627626	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:0030942	endoplasmic reticulum signal peptide binding	1.549068e-4	6.651234	17	2.555917	3.959289e-4	5.528886e-4	0.0023342956692000002	3	1.825531	2	1.095572	1.750394e-4	0.6666667	0.6602186	0.9420219429537006
GO:0042975	peroxisome proliferator activated receptor binding	9.569086e-4	41.08678	64	1.557679	0.001490556	5.558619e-4	0.0023445044373626373	10	6.085104	8	1.314686	7.001575e-4	0.8	0.1813343	0.8871123265073948
GO:0016868	intramolecular transferase activity, phosphotransferases	5.247958e-4	22.53316	40	1.775162	9.315975e-4	5.584599e-4	0.0023531114748502995	10	6.085104	6	0.9860144	5.251182e-4	0.6	0.65432	0.9420219429537006
GO:0001158	enhancer sequence-specific DNA binding	0.01152774	494.9664	569	1.149573	0.01325197	5.671192e-4	0.00238721561555334	92	55.98296	74	1.321831	0.006476457	0.8043478	4.480561e-5	0.0015505679132786884
GO:1904928	coreceptor activity involved in canonical Wnt signaling pathway	1.553643e-4	6.670878	17	2.54839	3.959289e-4	5.709185e-4	0.0024008146484063744	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.9251773660121385
GO:0038100	nodal binding	1.556176e-4	6.681752	17	2.544243	3.959289e-4	5.811146e-4	0.002441008206752731	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
