ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0016213	linoleoyl-CoA desaturase activity	2.327418e-5	2.126818	2	0.9403719	2.188639e-5	0.6272365	0.9007457493197278	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0043022	ribosome binding	0.003374741	308.3872	303	0.982531	0.003315788	0.6283205	0.9009894228862478	55	43.81078	36	0.8217156	0.0024069	0.6545455	0.9956747	1
GO:0008891	glycolate oxidase activity	3.670776e-4	33.54392	32	0.9539732	3.501822e-4	0.628346	0.9009894228862478	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0047969	glyoxylate oxidase activity	3.670776e-4	33.54392	32	0.9539732	3.501822e-4	0.628346	0.9009894228862478	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:1904315	transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential	0.001582222	144.585	141	0.9752049	0.00154299	0.6284337	0.9009894228862478	19	15.13463	15	0.9911043	0.001002875	0.7894737	0.6591926	0.9740149213151926
GO:0009400	signal transducer, downstream of receptor, with serine/threonine phosphatase activity	2.332763e-5	2.131702	2	0.9382175	2.188639e-5	0.6284732	0.9009894228862478	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0001025	RNA polymerase III transcription factor binding	8.039519e-4	73.46593	71	0.9664344	7.769668e-4	0.6289041	0.9013011236252546	5	3.982798	5	1.255399	3.342916e-4	1	0.3206508	0.9740149213151926
GO:0004365	glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity	2.337494e-5	2.136026	2	0.9363184	2.188639e-5	0.6295654	0.901942693858161	2	1.593119	1	0.6276994	6.685833e-5	0.5	0.9586206	1
GO:0031775	lutropin-choriogonadotropic hormone receptor binding	9.441274e-5	8.62753	8	0.9272642	8.754555e-5	0.6307289	0.902996750016955	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0086039	calcium-transporting ATPase activity involved in regulation of cardiac muscle cell membrane potential	9.441274e-5	8.62753	8	0.9272642	8.754555e-5	0.6307289	0.902996750016955	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0031837	substance K receptor binding	5.944121e-5	5.431797	5	0.9205056	5.471597e-5	0.6317632	0.904170925559322	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0008488	gamma-glutamyl carboxylase activity	1.100394e-5	1.005551	1	0.9944798	1.094319e-5	0.634159	0.907218125406504	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0004815	aspartate-tRNA ligase activity	9.472455e-5	8.656024	8	0.9242119	8.754555e-5	0.6343221	0.907218125406504	2	1.593119	1	0.6276994	6.685833e-5	0.5	0.9586206	1
GO:0008119	thiopurine S-methyltransferase activity	1.10247e-5	1.007448	1	0.9926067	1.094319e-5	0.6348525	0.9076692363697935	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0005276	vesicular hydrogen:amino acid antiporter activity	4.782965e-5	4.370721	4	0.9151808	4.377278e-5	0.6354308	0.9078811633164128	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0015495	gamma-aminobutyric acid:proton symporter activity	4.782965e-5	4.370721	4	0.9151808	4.377278e-5	0.6354308	0.9078811633164128	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0080048	GDP-D-glucose phosphorylase activity	1.105942e-5	1.010621	1	0.9894904	1.094319e-5	0.6360092	0.9084001496617051	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0016679	oxidoreductase activity, acting on diphenols and related substances as donors	5.933912e-4	54.22468	52	0.9589728	5.690461e-4	0.6369913	0.9093724122379987	10	7.965596	9	1.129859	6.017249e-4	0.9	0.365444	0.9740149213151926
GO:0030955	potassium ion binding	0.002438966	222.8751	218	0.9781261	0.002385616	0.6371207	0.9093724122379987	15	11.94839	15	1.255399	0.001002875	1	0.0329347	0.4150755325373134
GO:0031768	ghrelin receptor binding	2.373067e-5	2.168532	2	0.9222829	2.188639e-5	0.6376965	0.9098866586684691	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:1990175	EH domain binding	1.113295e-5	1.01734	1	0.9829553	1.094319e-5	0.6384467	0.9106493133108108	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0036220	ITP diphosphatase activity	1.116767e-5	1.020513	1	0.9798992	1.094319e-5	0.6395921	0.9115260952413095	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0036222	XTP diphosphatase activity	1.116767e-5	1.020513	1	0.9798992	1.094319e-5	0.6395921	0.9115260952413095	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0050816	phosphothreonine binding	5.154041e-4	47.09814	45	0.9554518	4.924437e-4	0.6397091	0.9115260952413095	3	2.389679	3	1.255399	2.00575e-4	1	0.5054022	0.9740149213151926
GO:0016426	tRNA (adenine) methyltransferase activity	8.361032e-5	7.640395	7	0.9161831	7.660236e-5	0.6407754	0.9127374287449392	4	3.186238	4	1.255399	2.674333e-4	1	0.4025666	0.9740149213151926
GO:0052909	18S rRNA (adenine(1779)-N(6)/adenine(1780)-N(6))-dimethyltransferase activity	3.623e-5	3.310734	3	0.9061435	3.282958e-5	0.6427294	0.9152119820573356	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0004856	xylulokinase activity	4.83086e-5	4.414488	4	0.9061073	4.377278e-5	0.6430777	0.9153992074848281	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0015132	prostaglandin transmembrane transporter activity	1.187769e-4	10.85395	10	0.9213234	1.094319e-4	0.6434436	0.915611351263903	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0000405	bubble DNA binding	9.086316e-4	83.03167	80	0.9634878	8.754555e-4	0.6450997	0.9176586702830188	7	5.575917	6	1.076056	4.0115e-4	0.8571429	0.567252	0.9740149213151926
GO:0060072	large conductance calcium-activated potassium channel activity	0.001087298	99.35835	96	0.9661996	0.001050547	0.6454297	0.9178188593465814	2	1.593119	2	1.255399	1.337167e-4	1	0.6344986	0.9740149213151926
GO:0004949	cannabinoid receptor activity	3.814839e-4	34.86038	33	0.9466334	3.611254e-4	0.6464857	0.919010984983165	3	2.389679	3	1.255399	2.00575e-4	1	0.5054022	0.9740149213151926
GO:0016661	oxidoreductase activity, acting on other nitrogenous compounds as donors	7.077003e-4	64.67036	62	0.9587081	6.78478e-4	0.646819	0.919175300572198	5	3.982798	4	1.004319	2.674333e-4	0.8	0.7302295	0.9740149213151926
GO:0055103	ligase regulator activity	6.054753e-5	5.532894	5	0.9036863	5.471597e-5	0.6475916	0.9199635717362046	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0004062	aryl sulfotransferase activity	4.494941e-4	41.07522	39	0.9494775	4.267846e-4	0.6479781	0.9202030064581231	12	9.558715	8	0.8369325	5.348666e-4	0.6666667	0.9228493	1
GO:0050681	androgen receptor binding	0.005738002	524.3443	516	0.9840862	0.005646688	0.6484744	0.9205981562878278	43	34.25206	36	1.051032	0.0024069	0.8372093	0.3290506	0.9740149213151926
GO:0034875	caffeine oxidase activity	1.889388e-4	17.26542	16	0.9267079	1.750911e-4	0.6522318	0.9256210620504202	4	3.186238	4	1.255399	2.674333e-4	1	0.4025666	0.9740149213151926
GO:0003996	acyl-CoA ligase activity	3.146048e-4	28.74891	27	0.9391662	2.954662e-4	0.6530325	0.9260501908663532	8	6.372477	7	1.098474	4.680083e-4	0.875	0.4932266	0.9740149213151926
GO:0089720	caspase binding	7.988588e-4	73.00051	70	0.9588974	7.660236e-4	0.6530361	0.9260501908663532	11	8.762156	10	1.141272	6.685833e-4	0.9090909	0.3119934	0.9740149213151926
GO:0070051	fibrinogen binding	5.856865e-4	53.52062	51	0.9529038	5.581029e-4	0.6531922	0.9260501908663532	3	2.389679	3	1.255399	2.00575e-4	1	0.5054022	0.9740149213151926
GO:0004052	arachidonate 12-lipoxygenase activity	1.315445e-4	12.02067	11	0.9150908	1.203751e-4	0.6549473	0.9282267541456866	3	2.389679	3	1.255399	2.00575e-4	1	0.5054022	0.9740149213151926
GO:0099104	potassium channel activator activity	2.122699e-4	19.39743	18	0.9279579	1.969775e-4	0.6552205	0.9283023325503356	4	3.186238	2	0.6276994	1.337167e-4	0.5	0.9714736	1
GO:0038046	enkephalin receptor activity	4.913136e-5	4.489673	4	0.8909335	4.377278e-5	0.6559649	0.929045222341496	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0051959	dynein light intermediate chain binding	0.003090587	282.4209	276	0.9772647	0.003020322	0.6569839	0.9301764003353453	29	23.10023	28	1.212109	0.001872033	0.9655172	0.01143576	0.19216617293650792
GO:0003909	DNA ligase activity	3.040938e-4	27.7884	26	0.9356423	2.84523e-4	0.6584165	0.9318922101910828	7	5.575917	6	1.076056	4.0115e-4	0.8571429	0.567252	0.9740149213151926
GO:0047394	glycerophosphoinositol inositolphosphodiesterase activity	4.935501e-5	4.51011	4	0.8868964	4.377278e-5	0.6594131	0.9329899826407506	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0004063	aryldialkylphosphatase activity	1.78904e-4	16.34843	15	0.9175194	1.641479e-4	0.6641709	0.9394068810050252	2	1.593119	2	1.255399	1.337167e-4	1	0.6344986	0.9740149213151926
GO:0030298	receptor signaling protein tyrosine kinase activator activity	2.5937e-4	23.70149	22	0.9282116	2.407503e-4	0.6644273	0.9394548093101139	3	2.389679	3	1.255399	2.00575e-4	1	0.5054022	0.9740149213151926
GO:0019797	procollagen-proline 3-dioxygenase activity	2.47976e-4	22.66029	21	0.9267312	2.298071e-4	0.6647998	0.9396668080348176	3	2.389679	3	1.255399	2.00575e-4	1	0.5054022	0.9740149213151926
GO:0010465	nerve growth factor receptor activity	4.974545e-5	4.545789	4	0.8799353	4.377278e-5	0.6653768	0.9400265343593175	2	1.593119	1	0.6276994	6.685833e-5	0.5	0.9586206	1
GO:0000033	alpha-1,3-mannosyltransferase activity	9.750668e-5	8.910258	8	0.8978416	8.754555e-5	0.6654996	0.9400265343593175	3	2.389679	2	0.8369325	1.337167e-4	0.6666667	0.8926914	1
GO:0008301	DNA binding, bending	0.002352908	215.0111	209	0.9720428	0.002287128	0.668379	0.943457405013369	19	15.13463	18	1.189325	0.00120345	0.9473684	0.07760995	0.728141659955654
GO:0003743	translation initiation factor activity	0.002985569	272.8243	266	0.9749866	0.00291089	0.6685813	0.943457405013369	51	40.62454	38	0.9353952	0.002540616	0.745098	0.8609603	1
GO:0050664	oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor	0.001161324	106.1229	102	0.9611494	0.001116206	0.6685989	0.943457405013369	14	11.15183	12	1.076056	8.022999e-4	0.8571429	0.4351634	0.9740149213151926
GO:0000036	ACP phosphopantetheine attachment site binding involved in fatty acid biosynthetic process	2.520598e-5	2.303348	2	0.8683013	2.188639e-5	0.6699209	0.9449892205076821	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0005432	calcium:sodium antiporter activity	8.8184e-4	80.58342	77	0.9555315	8.426259e-4	0.6701321	0.9449892205076821	6	4.779358	6	1.255399	4.0115e-4	1	0.2554001	0.9740149213151926
GO:0032051	clathrin light chain binding	6.459195e-4	59.02477	56	0.9487542	6.128189e-4	0.6706392	0.9451795345794394	7	5.575917	6	1.076056	4.0115e-4	0.8571429	0.567252	0.9740149213151926
GO:0003952	NAD+ synthase (glutamine-hydrolyzing) activity	2.524377e-5	2.306801	2	0.8670017	2.188639e-5	0.67071480000000006	0.9451795345794394	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0004596	peptide alpha-N-acetyltransferase activity	6.124165e-4	55.96323	53	0.9470504	5.799893e-4	0.672	0.9466746746746747	11	8.762156	8	0.9130173	5.348666e-4	0.7272727	0.8312187	0.9905180218458933
GO:0038025	reelin receptor activity	3.064821e-4	28.00664	26	0.9283513	2.84523e-4	0.6732667	0.9481427643095397	2	1.593119	2	1.255399	1.337167e-4	1	0.6344986	0.9740149213151926
GO:0031545	peptidyl-proline 4-dioxygenase activity	8.381296e-4	76.58912	73	0.953138	7.988532e-4	0.6745344	0.9496112826942315	9	7.169037	8	1.11591	5.348666e-4	0.8888889	0.4258357	0.9740149213151926
GO:0031151	histone methyltransferase activity (H3-K79 specific)	2.551745e-5	2.33181	2	0.8577027	2.188639e-5	0.6764192	0.9519472874666667	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0050265	RNA uridylyltransferase activity	2.956211e-4	27.01415	25	0.9254408	2.735798e-4	0.6768375	0.9522185688103965	4	3.186238	3	0.9415491	2.00575e-4	0.75	0.8139092	0.9740149213151926
GO:0019798	procollagen-proline dioxygenase activity	4.438148e-4	40.55624	38	0.9369704	4.158414e-4	0.6771204	0.9522992434377081	7	5.575917	6	1.076056	4.0115e-4	0.8571429	0.567252	0.9740149213151926
GO:0004351	glutamate decarboxylase activity	3.3005e-4	30.1603	28	0.9283726	3.064094e-4	0.6775846	0.9525985882157123	3	2.389679	3	1.255399	2.00575e-4	1	0.5054022	0.9740149213151926
GO:0046523	S-methyl-5-thioribose-1-phosphate isomerase activity	1.239347e-5	1.132528	1	0.8829805	1.094319e-5	0.6777845	0.9525985882157123	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0008445	D-aspartate oxidase activity	3.825099e-5	3.495414	3	0.8582675	3.282958e-5	0.678309	0.9530185018302829	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0047734	CDP-glycerol diphosphatase activity	1.25007e-5	1.142326	1	0.8754065	1.094319e-5	0.6809264	0.9563776649367932	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0004747	ribokinase activity	1.694397e-4	15.48357	14	0.9041841	1.532047e-4	0.6814774	0.9568332500166279	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0047130	saccharopine dehydrogenase (NADP+, L-lysine-forming) activity	1.461758e-4	13.35769	12	0.8983591	1.313183e-4	0.6821224	0.9571022840810901	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0047131	saccharopine dehydrogenase (NAD+, L-glutamate-forming) activity	1.461758e-4	13.35769	12	0.8983591	1.313183e-4	0.6821224	0.9571022840810901	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0052869	arachidonic acid omega-hydroxylase activity	3.852399e-5	3.520361	3	0.8521853	3.282958e-5	0.6829077	0.9575367041168659	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0052872	tocotrienol omega-hydroxylase activity	3.852399e-5	3.520361	3	0.8521853	3.282958e-5	0.6829077	0.9575367041168659	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0045131	pre-mRNA branch point binding	1.257593e-5	1.149201	1	0.8701698	1.094319e-5	0.6831124	0.9575367041168659	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0043425	bHLH transcription factor binding	0.004490042	410.3045	401	0.977323	0.004388221	0.683979	0.9584332353136409	28	22.30367	26	1.165727	0.001738317	0.9285714	0.05611693	0.595290649396985
GO:0030899	calcium-dependent ATPase activity	2.590926e-5	2.367614	2	0.8447323	2.188639e-5	0.6844449	0.9587678725282017	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0004131	cytosine deaminase activity	6.327554e-5	5.782182	5	0.8647255	5.471597e-5	0.684739	0.9588617107794362	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0033735	aspartate dehydrogenase activity	1.264844e-5	1.155827	1	0.8651816	1.094319e-5	0.6852051	0.9591962639920425	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0003720	telomerase activity	4.454974e-4	40.71	38	0.9334315	4.158414e-4	0.6856318	0.9594754589327147	7	5.575917	7	1.255399	4.680083e-4	1	0.2034248	0.9740149213151926
GO:0004308	exo-alpha-sialidase activity	1.112829e-4	10.16914	9	0.8850305	9.848874e-5	0.685913	0.9595509231278992	6	4.779358	4	0.8369325	2.674333e-4	0.6666667	0.89688	1
GO:0004995	tachykinin receptor activity	7.064051e-4	64.552	61	0.9449746	6.675348e-4	0.6875576	0.9612385742469381	3	2.389679	3	1.255399	2.00575e-4	1	0.5054022	0.9740149213151926
GO:0016534	cyclin-dependent protein kinase 5 activator activity	1.818485e-4	16.6175	15	0.9026628	1.641479e-4	0.6875855	0.9612385742469381	2	1.593119	2	1.255399	1.337167e-4	1	0.6344986	0.9740149213151926
GO:0070139	SUMO-specific endopeptidase activity	1.935074e-4	17.6829	16	0.9048289	1.750911e-4	0.6878024	0.9612385742469381	3	2.389679	2	0.8369325	1.337167e-4	0.6666667	0.8926914	1
GO:0044508	glucagon-like peptide 1 receptor activity	1.354299e-4	12.37572	11	0.8888375	1.203751e-4	0.6909071	0.9650256224644864	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0004826	phenylalanine-tRNA ligase activity	3.439141e-4	31.42721	29	0.9227672	3.173526e-4	0.6915895	0.9650256224644864	4	3.186238	3	0.9415491	2.00575e-4	0.75	0.8139092	0.9740149213151926
GO:0000149	SNARE binding	0.0110575	1010.445	995	0.9847145	0.01088848	0.6916607	0.9650256224644864	120	95.58715	104	1.088012	0.006953266	0.8666667	0.03137617	0.4051076138837921
GO:0004744	retinal isomerase activity	8.801823e-5	8.043193	7	0.8703011	7.660236e-5	0.6918836	0.9650256224644864	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0052884	all-trans-retinyl-palmitate hydrolase, 11-cis retinol forming activity	8.801823e-5	8.043193	7	0.8703011	7.660236e-5	0.6918836	0.9650256224644864	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0052885	all-trans-retinyl-ester hydrolase, 11-cis retinol forming activity	8.801823e-5	8.043193	7	0.8703011	7.660236e-5	0.6918836	0.9650256224644864	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0035662	Toll-like receptor 4 binding	2.636847e-5	2.409577	2	0.8300213	2.188639e-5	0.6936422	0.9671589723910172	3	2.389679	2	0.8369325	1.337167e-4	0.6666667	0.8926914	1
GO:0016503	pheromone receptor activity	2.638481e-5	2.41107	2	0.8295073	2.188639e-5	0.6939654	0.9672465446864686	3	2.389679	1	0.4184663	6.685833e-5	0.3333333	0.9915853	1
GO:0004997	thyrotropin-releasing hormone receptor activity	1.826982e-4	16.69514	15	0.8984649	1.641479e-4	0.6941632	0.9672465446864686	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0042015	interleukin-20 binding	4.134381e-4	37.78039	35	0.9264066	3.830118e-4	0.6964499	0.9701126617617948	3	2.389679	3	1.255399	2.00575e-4	1	0.5054022	0.9740149213151926
GO:0005362	low-affinity glucose:sodium symporter activity	1.714393e-4	15.66629	14	0.8936383	1.532047e-4	0.697508	0.9712660870712402	2	1.593119	2	1.255399	1.337167e-4	1	0.6344986	0.9740149213151926
GO:0034513	box H/ACA snoRNA binding	1.246217e-4	11.38805	10	0.8781134	1.094319e-4	0.7000933	0.9744124127224786	5	3.982798	3	0.7532393	2.00575e-4	0.6	0.9394286	1
GO:0047238	glucuronosyl-N-acetylgalactosaminyl-proteoglycan 4-beta-N-acetylgalactosaminyltransferase activity	7.435375e-4	67.9452	64	0.9419356	7.003644e-4	0.7002291	0.9744124127224786	5	3.982798	4	1.004319	2.674333e-4	0.8	0.7302295	0.9740149213151926
GO:0003910	DNA ligase (ATP) activity	2.881618e-4	26.33252	24	0.9114207	2.626367e-4	0.7016616	0.9757438073074391	6	4.779358	5	1.046166	3.342916e-4	0.8333333	0.6469043	0.9740149213151926
GO:0072590	N-acetyl-L-aspartate-L-glutamate ligase activity	8.893153e-5	8.126652	7	0.8613633	7.660236e-5	0.7018599	0.9757438073074391	2	1.593119	1	0.6276994	6.685833e-5	0.5	0.9586206	1
GO:0004420	hydroxymethylglutaryl-CoA reductase (NADPH) activity	1.602818e-4	14.64671	13	0.8875712	1.422615e-4	0.7021103	0.9757438073074391	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0042282	hydroxymethylglutaryl-CoA reductase activity	1.602818e-4	14.64671	13	0.8875712	1.422615e-4	0.7021103	0.9757438073074391	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0004750	ribulose-phosphate 3-epimerase activity	1.604149e-4	14.65888	13	0.8868347	1.422615e-4	0.7031871	0.9769187022704836	2	1.593119	1	0.6276994	6.685833e-5	0.5	0.9586206	1
GO:0004483	mRNA (nucleoside-2'-O-)-methyltransferase activity	8.917833e-5	8.149205	7	0.8589795	7.660236e-5	0.7045188	0.9782390660309108	2	1.593119	2	1.255399	1.337167e-4	1	0.6344986	0.9740149213151926
GO:0005133	interferon-gamma receptor binding	1.957674e-4	17.88942	16	0.8943835	1.750911e-4	0.7046009	0.9782390660309108	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0004961	thromboxane A2 receptor activity	1.336533e-5	1.221337	1	0.8187748	1.094319e-5	0.7051667	0.9787027637738331	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0061770	translation elongation factor binding	1.338235e-5	1.222892	1	0.8177334	1.094319e-5	0.7056249	0.9790168674991785	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0046975	histone methyltransferase activity (H3-K36 specific)	7.563456e-4	69.11562	65	0.9404532	7.113076e-4	0.7059059	0.9790849900788436	6	4.779358	6	1.255399	4.0115e-4	1	0.2554001	0.9740149213151926
GO:0036455	iron-sulfur transferase activity	1.345417e-5	1.229456	1	0.8133679	1.094319e-5	0.7075508	0.9810441634154351	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0009975	cyclase activity	0.002794855	255.3967	247	0.9671229	0.002702969	0.7089441	0.9826533126066973	22	17.52431	21	1.198335	0.001404025	0.9545455	0.04433352	0.5072523616260163
GO:0071987	WD40-repeat domain binding	4.847591e-4	44.29777	41	0.9255545	4.486709e-4	0.7101194	0.983959339284542	4	3.186238	3	0.9415491	2.00575e-4	0.75	0.8139092	0.9740149213151926
GO:0004112	cyclic-nucleotide phosphodiesterase activity	0.004262939	389.5516	379	0.9729135	0.00414747	0.7106822	0.9844160919947507	26	20.71055	23	1.110545	0.001537742	0.8846154	0.1947674	0.9740149213151926
